f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
-0.5052771125982485,-1.2522305120558757,-0.3437098993661897,0.08283318533185123,-1.455209234690084,-0.604246780962038,0.47512134392436267,-0.6100731018114463
1.55105701889522,1.8870776053179066,-0.17602879654383244,-0.11058837179902464,-0.49208680887798384,-0.35675957808228326,0.34663064480891737,0.7168844469999115
0.0408223570470886,-0.29683724512753007,-0.48365964476871465,-0.3646279958816271,-0.4549122575368142,-0.16039745301101588,0.27242268748539283,-0.22187661817992446
-0.016810752351030182,-1.8563288790546584,1.0808641958850034,0.3475239511736068,-0.4470028352792827,-0.013607964436960628,0.19282866366725987,-0.747565968615728
-0.3924287411946977,0.5632512335726134,0.5073766770894439,0.4636155398506939,-0.6030912965080636,0.04534482853172017,0.11821275050218291,-0.7077899097064584
0.12803456493424542,0.18029830343122272,-0.33109956269978885,0.06862663804224149,-0.50670852297396,0.11389512942446772,-0.05555404219585063,0.40163791049561354
-0.2194836198463636,-0.17794298742918574,-0.3265073785912503,0.03603703583791567,-0.5932958805024194,0.1392798560677066,-0.2558167816776767,-0.33091326684178124
0.5888159303703123,0.44880480946561824,-0.025454785124022092,-0.02966199828909434,-0.21643423021195884,0.2415316533755411,-0.7363159993634507,0.3381907903137229
-0.1316307010637965,-0.05834983634034143,-0.6539693611581195,-0.4678792327440514,-0.2691935832263507,0.2916817340359479,-0.769687451261665,-0.00828332536318394
0.2265759173108912,-0.11768358528151375,-0.6349730157405568,-1.069182310375643,-0.11369142219983061,0.35297803036311065,-0.7840379876068029,0.002832503772811287
-0.13131499428470642,-0.38290607966227364,-0.698445529029962,-0.7129994098661162,-0.1728236809450018,0.37002954397238247,-0.7797905642976012,0.018432367513324485
0.011709610196900935,0.41302038520168816,-0.702803771200807,-1.1744271654500105,-0.144485482373384,0.3764162813253684,-0.7809890610767782,-0.48539481663940454
0.6787979005865914,0.5593449321168295,-0.6462113169730637,0.6930831079466689,0.28945209559093044,0.4635184936910547,-0.7143374459278434,0.8942685917441462
-0.4275874211053142,-0.028797592422483257,-0.5836097628271213,-0.7706427866754465,0.025699803727848896,0.4484061089985156,-0.6872022283011396,-0.6169033008110105
0.3087170429165334,-0.29291435408559313,-0.7502394682249787,-2.283078803372643,0.2223874710631434,0.46702249976060367,-0.6412973363639969,0.22621925412920613
0.06749519013536286,-0.0579135413794311,-0.5242187649523321,-0.8261420708612354,0.27886787336596786,0.4726149472587765,-0.5994966306947781,0.488352821214079
-0.31378683328457807,0.3481687680412058,-0.6912983857546694,0.26834528414398245,0.0771396695551424,0.41768659606817227,-0.5803261535541294,-0.5533716941213958
-0.9030148737474688,-0.3506631142422052,-0.1962309289483874,1.5750759100587954,-0.44445120477835637,0.24936051402939194,-0.5999567657537667,-1.0953951299457105
-1.4051258178357369,0.44580089564437647,1.4916287772382573,1.8168652091579034,-1.0145288161190498,-0.04409092632075142,-0.5406541416539474,-1.7343681987241404
0.5580321356654475,-0.15112253109746368,-0.025791797414477863,0.4758851797832746,-0.6594994506354048,-0.1477892731625565,-0.563467605306495,0.8239499389910462
0.3044961872638262,0.42322913719321975,-0.49023569621338825,-0.5913738538670501,-0.46965694878381636,-0.1589035596044607,-0.655459998943434,0.05349250621842751
0.44655771428582003,-0.02878864433244924,-0.49951197788112545,-0.41773673087882296,-0.21238652312889686,-0.09223891093590965,-0.656035909836523,0.4671216006365595
1.0802281874816109,-0.17749563473747665,0.8998579725165325,0.5423413510900265,0.2968402136210457,0.10471159224183496,-0.6243392275519446,0.6738172375016512
0.24983161470611265,-0.08695206701723514,0.21669547346041984,0.31578453710185267,0.41001442171275354,0.26329982645477246,-0.5787669012443618,0.23246273649454574
0.05278327596181744,0.11557339323063996,-0.8214381316604435,-0.21621853279187386,0.4445606658461042,0.3624635919592271,-0.547576957006096,-0.3159361057615863
0.2617228128248852,0.02890214637310575,-0.5975574047206189,0.7959606464990726,0.5668359129787989,0.4465948096426481,-0.4996346555479176,0.5120869437852908
1.1100242094793213,0.08581876414915164,0.4846322277083666,2.574211512172267,0.9777007859905882,0.6327596181460057,-0.3608419922820832,1.1802401921477688
-0.3722351799081068,-0.30950636072340554,-0.5961641785950108,1.67447857373406,0.7629739369997013,0.6679069351598319,-0.2768254666662455,0.10837417742903241
0.2962023346015978,0.5060858750616948,-0.1994881932426617,0.6883555520097772,0.8767514996877582,0.6974004793910722,-0.18716639185153677,0.17874022705199274
-0.6882143246280494,-0.22525511618293662,0.11665516988259358,2.1781771515195807,0.47843836692254743,0.5843494446787045,-0.15672153366551086,-0.8144761057238229
0.7615894534014294,0.05640876610408732,-0.09057552659801912,-0.0923483710488102,0.7652609389107512,0.586430162924677,-0.0863538773253322,0.9986636134455047
0.40087138813316187,0.13885761480802744,-0.7645779551767157,-0.14650524581490512,0.9064855774810234,0.6101264113013085,0.00012759413216138424,0.35028965854337507
-0.3414213279114843,0.0820067831545284,-0.5868932482789447,-0.5844978764890522,0.7168345771304133,0.5409344803654509,0.05880402004303731,-0.24814659490511334
-0.09890238473472984,0.6662868860473732,-0.6043450407380597,-0.9288217181996483,0.674991347879447,0.44981272404149836,0.09499139546749047,0.028393573965670396
0.022954694075775085,-0.028771216951860704,-1.0412215473819038,-1.434643846941786,0.6964252627199531,0.3656167375501274,0.13166668136132206,-0.026783380156809942
0.10390811554632931,-0.19638718316726997,-0.6264201368583868,-1.0575234612380893,0.7521763501654247,0.30059734401674637,0.16852441164750806,0.017287249019710876
-0.6285620003647026,0.05466318964231807,-0.22104145663396654,-0.5862477141977576,0.3501557636568127,0.14840817851789992,0.16701829720175032,-0.2647710922660635
0.00972879860327387,-0.3673441421685584,-0.8763265988306392,-0.9269610847336693,0.37002472425295685,0.03781468563208583,0.11903605131220063,0.07696905122182593
-0.5662767148564357,0.33638571986839216,-0.24823303720018414,0.06694703785401124,0.03575605833320812,-0.12027506841828327,-0.08077615539893952,-0.5122681256893191
0.4218951487122227,0.9337707720770684,-0.13053804864353252,0.3682466740221053,0.27183911995179877,-0.16382299134170702,-0.2588431334957098,0.1057704682086038
-0.29159433156915143,0.2808009257070921,-0.5933232909811573,-0.10298428973000294,0.11102525193984869,-0.23106370969122855,-0.45219241542954514,-0.8116665391678257
-0.11373569859168325,0.08446036049760722,-0.6328011776335024,-0.3029643042611141,0.05974811825013542,-0.2846426536607936,-0.6394924432133798,-0.061387694210982065
0.14738494403629282,0.6501126034428545,-0.4689095492036331,-0.1452857663681392,0.16390337708593666,-0.29041907977228476,-0.7206904222786916,0.0008880586688178393
0.14673680908615958,-0.02881738668191212,-0.6366417112090165,0.3263881493190338,0.26805415534204197,-0.2653293125117973,-0.7886421047358021,0.5018297731094552
-0.12696357678922782,-0.19801695333954758,-0.6577446645368638,-0.05350614148243181,0.19683747713760305,-0.25938584138702137,-0.863570429951659,-0.1386830548280434
0.5269912595563094,-0.11354999130646204,-0.4775520863389739,0.6425093475535575,0.5222834666754176,-0.17468312867615068,-0.9129077985454953,0.609266911676047
-0.3572170928121006,-0.364369687217202,-0.43234609439813854,0.5495040581133744,0.2719604005396815,-0.16732052518332238,-0.9141440271437772,-0.29116253129645236
0.07767316157858753,-0.028831853299700026,-0.9794025312982932,-0.025743446166875322,0.33707996824671227,-0.14813896372211915,-0.916139727258264,-0.007513505861603554
-0.017622998829489683,-0.36585213416204276,-0.9790085198931704,0.6949107759590752,0.3456079071144578,-0.13547795635658486,-0.9159264301655502,0.27838704371448675
-0.08561690180964322,0.22321497257614786,-0.6594992907059475,0.18164814372996435,0.29804636569485055,-0.13674711580066498,-0.9374989940754631,-0.23947601454861592
-0.2904612947674505,-0.7327994766466143,-0.657306720102967,-0.13079970290439752,0.0737960489937235,-0.17472197817193727,-0.9380009039478294,-0.10633396043351732
0.4723898601418187,0.5057853350808111,-0.5591180673698227,1.8536297726785635,0.42491444634541314,-0.12774508169279497,-0.9655774192961821,0.46794058904107405
-0.26196816587889316,0.3336397113640782,-0.1406438989445004,2.165388262715082,0.22474915486001887,-0.13160610902906617,-0.976729925306426,-0.1454757250684348
1.1120869036844487,0.16740541861868816,0.3800531841487293,2.6312617790725636,0.8664484296386177,0.02550658237200482,-0.8761756829797689,1.2022622670625134
0.20758349053851863,0.6545080676711273,-0.5232944982592017,1.9985805042229898,0.9730092034878673,0.14878520556502087,-0.7725435942407186,-0.27958767769730275
-0.34986918240445714,0.025758620130921183,-0.4818629624762212,1.9751664692425301,0.6963265354959497,0.1647741362022316,-0.7289173205614456,-0.38748320289449417
0.5250841853861425,1.1726842697055804,-0.2226672641052882,2.5475534617883167,0.9540336292455704,0.23673464430226424,-0.6347726210937789,0.9270558454939788
-0.7743566008318327,-0.6827828525635437,-0.4600118518289824,0.3882824159520633,0.3852556436155334,0.15455546368546152,-0.6189202562994474,-0.6290332705115219
-0.8398782887156486,-0.5816724625223563,-0.0054744125707657625,0.6753391939674144,-0.10107510555571991,-0.02788280583428255,-0.6464273078791031,-1.1721514909295208
-0.44048283430812807,-0.02876734502211977,0.41993340576122534,0.7706710361737402,-0.3109303085160626,-0.20700240990127408,-0.6423904485652647,-0.6248756608364864
0.1874864435401828,-0.7658891204744339,-0.44907115265306713,1.0643153182809912,-0.18470134989788248,-0.2874738488983382,-0.6568628898685714,0.27191772387959984
0.10595376546886412,0.7331736515541872,-0.7161085814588938,-0.1618669939877096,-0.10450809172677311,-0.31248308536889496,-0.6804805469003985,-0.30019331620572864
-0.3748717724278762,-0.05707750640152023,-0.7301713716997955,-0.16554599047245516,-0.2972920406056862,-0.367255266782748,-0.6837427068048175,-0.3697196680946954
0.07900731764679951,0.4819233405050917,-0.8934826966993176,-0.4863602732124676,-0.2267156389847486,-0.37434082887422454,-0.6837170117975224,0.15855018283436886
0.010051583963263487,-0.057191453424381894,-0.42725571421971487,-0.2710599265730048,-0.19906993583135804,-0.35987017482974454,-0.6892168532957101,-0.034365070254673766
-1.312612006302622,0.3109452059511132,0.7970300715622362,2.3548099901115025,-0.8469594647170647,-0.5123557299705784,-0.5874817241577268,-2.299770294850505
-0.20080618079728144,-0.612320058428214,-0.22209822876726468,1.7529440853142604,-0.9156453392004696,-0.6084086396489155,-0.49175465607876173,-0.5337814361543586
0.6157479223440945,0.6404110529597019,-0.4040168060141655,0.22879400917100912,-0.48398191957380393,-0.5525458570646463,-0.45897922846095823,0.5485799983240933
0.1501231048491203,0.08641287754076817,-0.5736481594094924,-0.03696283589519924,-0.37098179365156125,-0.46588044962752634,-0.4390896221005023,-0.025500681571925407
0.13558240379664804,0.11465268188639541,-0.65893460847846,-0.7846452681440633,-0.2657396934993781,-0.365349453186014,-0.4277748494710636,-0.13567066667678473
0.4658796866661156,0.34253709832611706,-0.5269895517057365,-0.5801644712425466,0.03322808360475576,-0.21503098961558245,-0.42928885746544626,0.7882255225687965
0.0648714243206,-0.28411924451113163,-0.6886780644641024,-0.7827199089495742,0.08898612146057785,-0.09604524544202325,-0.430812864522561,0.026194184380445365
0.02362175410912902,0.11252645533778949,-0.8142831418093761,-0.5606594339903902,0.12226975582931865,-0.008472430979972759,-0.4307969876375637,-0.35229921510954415
-0.6514957813803092,-0.5385465086728495,-0.21416411514942651,0.4127880649578432,-0.27491150105444323,-0.03830692805739742,-0.4640392956930584,-0.8389477263644973
0.12111624528892488,0.45628039509255236,-0.6437244423959463,-0.2688170791157859,-0.17332806249485055,-0.03375286118720047,-0.5342048908395114,0.17376468895188177
0.4504085116228033,-0.14293414592086728,-0.28026489229683066,-0.6091823487848853,0.13127174417497758,0.03772668807135499,-0.5879891313627588,0.6109720153789258
-0.0586047130816266,-0.3398976191090932,-0.6318922892674691,-0.998358302513856,0.11204691528570214,0.07697587961850537,-0.7303112466377479,-0.15295012495457486
-0.45780458539797525,-0.2834233299635603,-0.5244177031067044,0.18440284962403633,-0.17841442120990397,0.03863985672620922,-0.8048258806660755,-0.4240138613661307
-0.4057610930643135,-1.0311221218327389,-0.09965153808015652,1.1146829461063124,-0.40710859667242294,-0.038864979942494084,-0.8103408987193521,-1.5597094222643018
-0.059065393500477396,-0.02878371356506617,-0.6994665021411747,0.026918437777462136,-0.42382481991722676,-0.08933203342472928,-0.8042266552956621,0.4213521686594053
-0.0451655985016484,0.05731092908965428,-0.5975574047206189,-0.5394897687044253,-0.4327521727657376,-0.11816491077918381,-0.8049106834298819,-0.06529670743694782
-0.4932040112938655,-0.3453741719905617,-0.6739190627110387,0.17193697445035563,-0.7154280113550727,-0.19250344946987322,-0.7918847556596549,-0.45525838178035843
0.2912188248868608,-0.11585561993998708,-0.6113803604484459,0.05608071522215415,-0.445256617705174,-0.1847050864874871,-0.7877942149536203,0.6895660678337153
-0.28338226232799063,-0.40409055102212266,-0.6968979807560762,-0.22917449464733625,-0.6006381646916581,-0.20335725796011156,-0.7787880271371961,-0.23123082743647042
0.24889031810610893,-0.08675017847080387,-0.5523661801251274,0.04558800732633419,-0.3681334164401365,-0.16501776877755422,-0.7872413274349472,0.3170588977813143
0.09433104085852255,0.8316370725940146,-0.3965899129563642,0.4035119507835229,-0.2659886742047922,-0.11354434403195668,-0.8161531268077571,-0.07111947633197771
-1.087131037304171,-0.20130527367819423,0.8263171779717481,3.4547088417254592,-0.8798926522394089,-0.2159120704419301,-0.7891098084884876,-1.576086661050854
-0.002794501919647368,-0.32268120594269034,-0.25760568875107887,0.6644593558945324,-0.856236793185046,-0.26263184492204283,-0.7323999497865368,0.3222120672444891
-0.14510797633492817,-0.7349955231802159,-0.42599859636187104,0.5845749735885142,-0.9145640337797458,-0.29047646187588344,-0.6723518111305122,-0.7938906831725357
0.02576012643438843,0.1767288671369106,-0.8537247811922278,-0.3543865615748121,-0.861318268543832,-0.2816314157097867,-0.6283495196460651,0.22775652903667262
0.15352936459225838,0.4691095358502515,-0.9794787408597896,0.8324461967051852,-0.6858949880290098,-0.232571166982645,-0.6227694589492733,0.3987196146080444
0.19521048433001373,0.2632681187512319,-0.6910731220247425,-0.6398074652698027,-0.4766985154264675,-0.15470826545400038,-0.6430715244420667,0.4113188005303578
-0.5849561303983833,0.4360319526044658,-0.206984904223226,-0.05143014582632989,-0.8213650973835097,-0.1670627958079761,-0.648208440217559,0.1362902406295197
0.43772845159524526,0.49980236598490785,-0.49781634280345055,-0.3949146525039096,-0.41801718408557254,-0.09821538862957581,-0.6500980295918378,0.5134772129739543
-0.17285726437488294,0.32061929518626925,-0.4775586499002459,-0.2167038821759646,-0.5085245703694072,-0.06360287416340211,-0.65875134579627,-0.12770506775490942
-0.1874800863320742,1.076766719710683,-0.1905706957377563,-0.07009177249674657,-0.6081923024880933,-0.05407499658776206,-0.7109397705566791,-0.1739332622750216
0.2949533087955487,-0.29325116999258716,-0.2879610339467649,-0.6802288242064456,-0.3245006383527712,0.0038817681442152295,-0.7933724451699791,0.5516773884468676
0.2647610598457314,-0.17465527851319781,-0.4208027987646964,-0.47322557698378,-0.08615558333305465,0.08529035941821997,-0.8436157834499022,-0.09637397178953455
-0.07339017055661866,-0.26088088583412883,-0.9220407320806723,-0.5270960480341698,-0.11948108612361841,0.13128555561778935,-0.866307117321307,-0.12874311823786574
0.22131483397550422,0.00022247121503699916,-0.6966916976385625,-0.5583127028441862,0.08574308111877729,0.19220995435561442,-0.8804336846490317,0.13735724498450622
0.4145796568326679,-0.028820307362627917,-0.4157693287548846,-0.02554265463597509,0.41128602054526603,0.28539460566898406,-0.8593609021821369,0.8212796875090667
0.09345552020758295,0.31384401214137564,-0.20536900276583567,1.0998694446150774,0.4959045995059895,0.34951409523857646,-0.8101611577656713,0.30986735511263724
0.1345135930859188,-0.14301274728325425,-0.6660405119427512,-0.30832510007472164,0.608077013481898,0.3968965271015725,-0.7607329910292864,0.19622306125574576
-0.11400167021585143,0.3968923485611843,-0.2673073758077289,0.06789533281101011,0.5194863316646208,0.3961517678241735,-0.7200075725996111,0.09744673245138877
-0.29434750606700505,-0.2854726347577707,-0.9511895979156872,-0.15797655944184388,0.24658328073652033,0.33961943856190774,-0.7070251549700031,-0.5876695449677237
-0.031218614712001266,0.08566822782654002,-0.7878740087239551,-0.5789820203144521,0.24658328056250137,0.2863468421511165,-0.6990335014496366,0.07540493110520895
-0.3516072912039602,-0.05745620240934339,-0.4733047051906633,-0.06829106724869687,-0.07407496672099444,0.19350439585628243,-0.7096943681884446,-0.5097926848710977
-0.11512552355767774,-0.1152742642494298,-0.255631759246701,0.5305018857691659,-0.1534460081104615,0.1125252605063012,-0.723886391715782,-0.03454352322151787
-0.18541549574194596,0.3457881611933777,-0.40874934917787953,-0.09654578195567344,-0.29860392052513685,0.033414264586697294,-0.7490062193828769,0.09651720359891247
-0.5676553095452335,-0.2607354551374842,-0.40133599818868376,-0.7876365339222708,-0.7331702873225072,-0.09180967201838934,-0.7580508966436998,-0.3060043120741435
0.2941429637739477,0.5257640201142516,-0.9203750497708663,-1.406277753067688,-0.3947076485656102,-0.12333681849480713,-0.769058678267633,-0.16810431783246127
0.3760211838782674,-0.17429848585892566,-0.40281912365676636,-1.2924428311312137,-0.023084417675654573,-0.08286381064517599,-0.7738295329773515,0.8130715105763768
0.16421543369328565,0.5464411758399481,-0.7859976782470629,-0.3169491051377203,0.1395221998179807,-0.027746799156223318,-0.812728891130481,0.42033519786958917
0.3435155851495827,0.7439521356198873,-0.6224601575471237,1.0003295521222821,0.42660003005926017,0.05835766678570187,-0.8082282579359344,-0.043947878865707425
0.16199538932039995,0.028220806643767277,-0.29725592601394074,0.45850163197418004,0.5629875178600388,0.13448449932139797,-0.8079940481359551,0.5157456003904659
0.5575825875646334,0.9605635999164339,-0.6762409747547268,1.5900670517963627,0.9258061666051751,0.25509164900552544,-0.7789745765457825,0.061640319676046544
0.13186979964835802,0.02732853538068286,-0.7801758837877326,0.6896851028724617,1.0144554622606026,0.3377260725862061,-0.7287214989695673,-0.18448085944620118
0.050121937513128975,-0.28094907787057033,-0.5639879422294806,1.554309879629351,1.059085695889822,0.38000107993060445,-0.6744687641569079,0.1655091570363298
0.6415775931285349,-0.196531749966338,-0.030639235726158592,2.8373026911351396,1.384186975605454,0.47742787785080293,-0.5688861852123283,0.9211358432738567
-1.7719477946237323,-3.7612246086004033,-0.21726680692257808,3.2368672249700503,-0.05037446517741126,0.26502212394457525,-0.579014887794968,-2.3789019698983234
0.1896946668065193,-0.14306088283270516,-0.5228553319815384,0.33655351742130374,0.07407013184530986,0.1424441358001455,-0.578186300989476,0.13952274383616106
0.8699672861710891,0.14154078751383128,-0.09356495469485289,1.2906704739361126,0.5223568057048519,0.17720016906771693,-0.5401214407714116,1.2879890785980845
0.3530904398157418,0.03581167814558798,-0.36125390950474623,0.05593825487374987,0.6868734092844154,0.23706380693390836,-0.4795910911328982,0.6502274110071155
-0.20739010410470501,-0.000886855582899665,-0.520789049951296,-0.40842331479308874,0.5646960570752529,0.2298890120666832,-0.44127432085952717,-0.34162380516279395
-0.07194594348266034,-0.0007719173763259554,-0.5971070442070068,-0.2493790777526626,0.5355506374459762,0.19962940628637627,-0.4158766516270554,-0.3451617462616422
-0.4131274864869101,-0.28131510861230147,-0.7167185073687371,-0.30148802763497845,0.26620428537628005,0.10812285363038449,-0.4126308323596911,-0.5439333943852239
-0.26451407330545995,-0.198342598403494,-0.5115137801925339,-0.2756824892580217,0.11057042082392612,0.0037741634020794566,-0.4300442426929476,-0.2722942451697128
-0.5288648180149212,-0.3128218437406013,-0.5428856856286625,0.35520771471623985,-0.19591957976510993,-0.13958215930588916,-0.4554160061076814,-0.8558223103863624
-0.4777720767595736,-0.31568356483148935,-0.3252174350347348,0.02708643224178641,-0.4393768969716116,-0.29195878385810403,-0.47964811986843947,-0.5011911801132874
-0.25599742327459835,0.057888864959643294,-0.7560389054663086,-0.15093552144020903,-0.554399338811103,-0.4107728147884168,-0.540691382061764,-0.20486764399363666
0.10940221138213675,-0.028778417462698488,-0.8390360387714133,0.012713829481015055,-0.455272278430167,-0.451682825045052,-0.5833435514001276,-0.19585775359899518
0.23483281199140538,0.3180321200133246,-0.4885980190290996,-0.026606086270575226,-0.26887289820991134,-0.42342825924381255,-0.6083344206526866,0.455897460889799
-1.1326303368138086,-0.4617203548300332,0.5550419168215,0.34672348960706123,-0.8209738420194371,-0.5380364312846545,-0.5376469131146083,-0.29915415411506296
0.22511734708064712,0.4118795072253587,-0.6455179113652018,-0.538968821773499,-0.6466067896849503,-0.5512844711055557,-0.48396435666187426,0.08148952020106975
0.22379107861055875,-0.23408027633175943,-0.5843630514522186,-0.4129641580131886,-0.4759005739688358,-0.4991120844975935,-0.45002528361726685,-0.10011999663614948
0.4889609805834207,0.20408270152784766,0.045855490619275664,-0.6859358328404407,-0.14979539280250947,-0.37122540156202655,-0.44705269867442965,0.39016135226898074
0.0945010446010938,0.2592091196369813,-0.5743928196365421,-0.44322878072004934,-0.07430399056079325,-0.25538635294064266,-0.45524894620519213,0.023048000606193317
0.33019726565703805,0.3158523988920276,-0.8675565549728186,-0.07069818897674245,0.13887085969190152,-0.12011238777042621,-0.47275757067017327,0.3581333771089949
0.16230944508204112,-0.028805856888713916,-0.7891758246211384,-0.6790441986241423,0.24937212312065243,-0.002499808007610711,-0.5408403474937497,-0.06467942683428508
-0.031218614712001266,-0.02880204605911963,-1.0541074263342192,-1.3010712638611073,0.2493721229988174,0.07103143772827558,-0.5395683160603878,0.016044904215793385
-0.14171347968156306,-0.00034932789307611206,-0.749210208806639,-0.8639789361624951,0.1646139749126683,0.09754803088842495,-0.5386541215727843,-0.0967605643490329
-0.12811099576347765,0.34120518380725195,-0.4195250247122997,0.011740075018886145,0.0885505259531518,0.09483848535578526,-0.5649190085279289,-0.12222315392349511
-0.017359428485002285,-0.00022247121503699357,-0.7843071089258941,0.006761602891734604,0.09880820615195583,0.08899051124006643,-0.6271667344225923,-0.556818261928829
0.24502866109772858,0.3987418148265942,-0.7880525104739016,0.35448723147088507,0.3032245356263197,0.1175830642503911,-0.6745738347962811,0.16146000193774335
-0.0036801355675620787,-0.0856331707877036,-0.85240204109051,-1.2161003826591144,0.3235180980658106,0.13148714812952825,-0.7228784265980984,0.09495233861675216
-0.32114264507267726,-0.5410442224887065,-0.5036435520007915,0.25195215111667063,0.05131191910109632,0.09108153963223407,-0.7517059686327316,-0.18827242516660037
0.14844772048854768,-0.028827067805627056,-0.5068072191752626,-0.010359905226780687,0.19775833843458404,0.08355422278631466,-0.759599327042639,0.12813517366886376
0.27138830546768017,0.198541378761081,-0.7101604579324063,0.05660984052505397,0.4301141885003836,0.11400562612889945,-0.7329789945870725,0.40646002643443235
-1.0984716515349222,0.027758087649299875,1.1061527161564335,2.8721825490134223,-0.4206271371505852,-0.02312072517121381,-0.7337646801924943,-1.4449228264735012
-0.0032066252159453777,-0.37605452569992914,-0.2213898011586759,1.7885031552400805,-0.39800475341083935,-0.10690688336883777,-0.7442891959692027,0.05681286544262325
0.17836642157300242,-0.17326929083569723,-0.5941728987080332,0.5125482212101747,-0.225769541198447,-0.12780319928816142,-0.7527159284144872,-0.04925037179526623
-0.521618904432366,0.2870040000124773,0.25765595148905346,0.30273824623664536,-0.5547616027830996,-0.20364470169442833,-0.7390132597213596,-0.6218045945945296
-0.34195805308944743,-0.9621777111631233,-0.7508438012310065,0.5855462231500297,-0.7380558871222197,-0.2846648489008152,-0.7760079717876193,-0.3117219711663809
-0.17310261563313048,-0.11649379821947045,-0.7899812898199082,2.0477469691302885,-0.8185541294631813,-0.341126500578955,-0.7746482959071255,-0.2219215659101528
0.3932383556168393,1.1366066329124536,-0.8580095645481868,0.5919806077375664,-0.4449721581110757,-0.3019613359486489,-0.7848737490469098,0.01510150367817612
-0.955441171853239,-0.2032547312665663,-0.1804442906584895,0.5352971015196292,-0.9446309123774596,-0.38609785168206484,-0.6884976654519026,-0.8533120080848073
-0.43467712307286466,-1.6093342903097838,-0.3655258047025441,1.2958740028311775,-1.1181098606221584,-0.47147497387672616,-0.568357650173119,-0.569521099845157
-0.3504986964716638,-0.08845201248011983,-0.7333128929142281,0.8720209241989592,-1.2446502607193268,-0.540651902699671,-0.4487179825011741,-0.431692594574183
-0.2793692140193391,-0.4801920037199783,-0.49390628782259943,1.43102044124485,-1.3383805082561888,-0.5853100487812672,-0.34263445313556273,-0.4480931296706853
-0.20710711872113083,0.18220893082777354,-0.4277403343257367,-0.1866519833380937,-1.4035874632087824,-0.6014110792628519,-0.2504074642914478,-0.3035697846384909
-0.651771756484705,-0.24098801411115833,-0.37290804762506297,1.0325691590979125,-1.6116823966579847,-0.6548729225734574,-0.12498004922609005,-0.31392937094477097
0.7798435488204063,0.338406390307733,-0.37579072303537325,0.7818390552715845,-0.9418075248819415,-0.5418750296008832,-0.08927126354851204,0.5337650390284806
-1.0060886294716975,-0.876877557257792,0.2020594627274282,0.6054315396601447,-1.2875753106173573,-0.5608605711562923,-0.0011155121488166271,-0.7768100678298936
0.26622224587533094,0.9812803695169411,-0.5862506736558355,0.43163100737152277,-1.0775574498138814,-0.4957662958977738,0.022109497868933865,0.2989021665472301
-0.448129313833967,-0.7344873316366989,-0.14858644706283095,-1.6124350350572398,-1.2187490861638974,-0.47218012952993194,0.0465764967939374,-0.730782161992559
1.2674986405516042,0.15600859420328422,0.5815777964071162,1.2780701144836368,-0.42331712720850734,-0.25282403551098437,0.0026271814418588856,1.7268343402717996
-1.076402181565382,-0.6918358351757448,0.12673086778813383,-0.3551571790885413,-0.8047464121753022,-0.226041537442123,-0.02872762470552141,-0.8532124775902044
0.339299353404449,0.18569899905252688,-0.5473704372411826,-0.8083063666834184,-0.6122579110787899,-0.13718150473958673,-0.13971641347254393,0.0697201807728733
-0.37199258147675407,-1.9651946198550512,-0.3373668303521083,1.3632027970462735,-0.7326660124518664,-0.1056793465138302,-0.16551980052192308,-0.5744135868502931
0.368590509787847,-0.05945974817645234,-0.3657966181947221,0.6063633023315347,-0.5203951181209605,-0.01590587330411975,-0.22939869747565417,0.6383690800008486
0.45312007648453184,1.0602912501113397,-0.4893745010937611,0.1949207138491137,-0.27544006165605966,0.11714340669690354,-0.346265007961171,0.16111924730853716
-0.04581105703613763,0.21191794133022726,-0.8583217708385695,-1.3705942303123984,-0.2819206351609746,0.2049509496573947,-0.4350865087846004,-0.14281302574339425
0.6075701639114007,0.6917971970007563,-0.519941287518269,-1.0441675681807374,0.035905967452450886,0.3453944079569898,-0.49511646727037173,0.5931738988831694
-0.33508245633385214,0.14951411588869865,-0.6497537596879168,-0.14411608666215928,-0.11475344738136738,0.38622009924868966,-0.5599725034387981,-0.4333401267165794
0.05579240938796029,-0.14856824873583624,-0.7538043318331384,-1.2159071666745238,-0.06999812810625956,0.4132037569240033,-0.6941060140923749,0.0892759950428307
0.012228545939199056,0.41837660912811153,-0.9918395502218607,-0.689340715162917,-0.046432527530270516,0.423354577768899,-0.7265915503429979,-0.32966996432402573
0.24305738555983766,-0.08853222020600246,-0.694922737158665,-0.5310617969089538,0.10505413470149111,0.45201962350490354,-0.7092136906326105,0.36854747050803116
-0.06002412525939709,-0.6541351703388035,-0.56586068271835,0.29228690827384163,0.08683511837978725,0.44950747056311086,-0.681620407049638,0.023960111285425325
-0.3636245297995979,-0.02879341959405036,-0.5653427647241632,-0.6627290020891983,-0.12282461256339298,0.38631346468377864,-0.670694722398099,-0.46615248248207425
0.21468108682710454,0.1205895412209356,-0.7356301802993,-0.31093582541311565,0.030498238659944856,0.36401068888715515,-0.6499448809461065,0.18250331979093676
0.0840931093838874,0.060444833976136474,-0.6551223099576289,-0.6745216060098906,0.10255792817351365,0.3503962973252364,-0.650385359802893,0.16619911352758754
0.28449613491712017,0.060196972035411675,-0.2370038819809822,2.9937990200436806,0.2966703644703372,0.3688757511652201,-0.6101516431729594,0.5293683932629809
